2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,clustered_label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SC1592ISTRT,3425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2SC3325-Y(TE85L,F)",3425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXK5F50347YG,3180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SC4524DSETRT,3429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7WZ126FU,LJ(CT",3425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7WZ126FU(L,JFC,T",3425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12,0,0,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7SH17F(T5L,JFC,T",3429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,28,0,0,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7SET00F(5L,JFC,T",3180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,15,0,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"SSM6N7002BFU(RT,FT",3429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SMFF2410P1200,3180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SMD1206P075TFT,3180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON6906A,3180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,23,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3401A_101,3180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20,0,0,20,0,0,0,20,0,0,20,0,0,20,0,20,SSM3K7002CFU,6400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBAV99,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CX20751-21Z,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AYF531635,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AYF424035,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXT440124,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXK830145WG,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXK730147G,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXK6F70347YG,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXK5F70347YG,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TH58TFG8DDLBA4CJDK,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,POUJ-12FD4C,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PAED-1BAD1D,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP2013GG-C529-Z,3470
0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"SSM3K15F(TE85L,F)",3879
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP1564PQKF-B1,3879
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TS80000-QFNR,3850
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TPS79318DBVR,3879
0,0,0,0,0,0,0,0,21,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7SZ86FU(TE85L,F)",3879
0,0,0,0,0,0,0,0,70,0,0,0,0,70,0,0,0,0,70,0,0,70,0,0,0,70,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7SZ126FU(L,JFC,T",3860
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SG02FE,3879
0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,21,0,0,21,0,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T2N7002AK,LM(T",3879
0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"SSM6N15AFE,LM(T",3879
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SMFF2410P800,3850
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SMFF2410P1500,3850
0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,21,0,0,21,0,0,0,21,0,0,21,0,0,0,21,0,0,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SC339SKTRT,3879
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,22,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP5003EQ-LF-Z,5500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP5003EQ-LF-Z,3700
0,0,0,0,0,0,0,0,23,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CX7501-11Z,3879
0,0,0,0,0,0,0,0,21,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CX5001-11Z,3879
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,22,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO4813,5500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,22,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,21,0,0,21,0,0,0,28,0,0,28,0,0,0,28,0,0,0,21,0,21,0,0,0,21,0,0,21,0,0,28,0,0,27,0,0,0,27,0,0,27,0,0,27,0,27,AYF530635,5110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0,21,0,21,0,0,0,21,0,21,0,0,0,21,0,0,21,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,30,0,0,0,21,0,22,0,0,0,21,0,0,21,0,0,28,0,0,23,0,0,0,21,0,0,21,0,0,21,0,21,AYF530435,5110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,0,22,0,0,21,0,0,21,0,0,0,21,0,0,22,0,0,0,21,0,0,0,21,0,21,0,0,0,21,0,0,21,0,0,21,0,0,21,0,0,0,28,0,0,23,0,0,23,0,23,AYF333535,5180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,23,0,0,22,0,0,22,0,23,AYF332335,6400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,23,0,0,22,0,0,22,0,23,AYF331535,6400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,22,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,21,0,0,0,21,0,0,22,0,0,0,21,0,0,0,21,0,21,0,0,0,21,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,22,0,22,AXT530124,5110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,22,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,22,0,22,AXK750147G,5110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,22,0,0,21,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TPCA8A09-H,LQ(M",3421
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,22,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,21,0,0,21,0,0,0,30,0,0,30,0,0,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,21,0,0,22,0,0,22,0,22,TPC6111,5260
0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,21,0,0,21,0,0,0,21,0,0,21,0,0,0,22,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,23,0,0,23,0,0,0,23,0,0,23,0,0,0,23,0,0,0,23,0,23,0,0,0,23,0,0,23,0,0,23,0,0,23,0,0,0,23,0,0,23,0,0,23,0,23,TC7WZ38FK,5260
0,0,0,0,0,0,0,0,60,0,0,0,0,60,0,0,0,0,60,0,0,60,0,0,0,60,0,0,60,0,0,0,60,0,60,0,0,0,60,0,60,0,0,0,60,0,0,70,0,0,30,0,0,40,0,0,0,40,0,0,40,0,0,0,60,0,0,0,60,0,30,0,0,0,60,0,0,60,0,0,60,0,0,40,0,0,0,40,0,0,40,0,0,40,0,30,TC7WG08FK,7700
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,22,0,21,0,0,0,21,0,21,0,0,0,21,0,0,21,0,0,27,0,0,27,0,0,0,27,0,0,28,0,0,0,21,0,0,0,21,0,27,0,0,0,27,0,0,27,0,0,21,0,0,27,0,0,0,27,0,0,27,0,0,27,0,27,TC7SET00F,5260
0,0,0,0,0,0,0,0,60,0,0,0,0,60,0,0,0,0,60,0,0,60,0,0,0,60,0,0,60,0,0,0,60,0,60,0,0,0,60,0,60,0,0,0,60,0,0,60,0,0,60,0,0,60,0,0,0,80,0,0,60,0,0,0,60,0,0,0,60,0,60,0,0,0,60,0,0,60,0,0,60,0,0,60,0,0,0,70,0,0,80,0,0,30,0,60,TC7PZ17FU,7700
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,22,0,22,TC7765WBG-S020(ZEF,6400
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,0,22,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,27,0,0,21,0,0,0,21,0,0,21,0,0,0,21,0,0,0,21,0,23,0,0,0,21,0,0,23,0,0,23,0,0,23,0,0,0,23,0,0,23,0,0,23,0,23,TC74VHC165FT,5260
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,21,0,0,21,0,0,0,21,0,0,21,0,0,0,21,0,21,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,21,0,0,21,0,0,0,21,0,0,21,0,0,0,21,0,0,0,23,0,23,0,0,0,21,0,0,21,0,0,21,0,0,21,0,0,0,21,0,0,21,0,0,21,0,23,TC74LCX157FT,5260
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,21,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,30,0,0,30,0,0,30,0,30,"TC74LCX157FK(EL,K)",6400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,0,22,0,22,TB6865AFG-7R49(OHZ,6400
0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,21,0,0,21,0,0,0,21,0,0,21,0,0,0,21,0,21,0,0,0,21,0,21,0,0,0,21,0,0,21,0,0,28,0,0,28,0,0,0,21,0,0,21,0,0,0,21,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,0,0,23,0,0,23,0,0,70,0,23,"SSM6N7002CFU,LF(T",5260
0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,0,0,22,0,0,0,22,0,0,21,0,0,0,21,0,22,0,0,0,22,0,22,0,0,0,22,0,0,22,0,0,27,0,0,27,0,0,0,21,0,0,27,0,0,0,27,0,0,0,27,0,27,0,0,0,21,0,0,21,0,0,21,0,0,21,0,0,0,21,0,0,21,0,0,21,0,0,SSM3K7002FU,5260
