2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,clustered_label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SC1592ISTRT,0.866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2SC3325-Y(TE85L,F)",0.866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXK5F50347YG,0.82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SC4524DSETRT,0.82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7WZ126FU,LJ(CT",0.866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7WZ126FU(L,JFC,T",0.866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,350,0,0,350,0,0,316,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7SH17F(T5L,JFC,T",0.82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7SET00F(5L,JFC,T",0.82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,363,0,0,630,0,0,630,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"SSM6N7002BFU(RT,FT",0.65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SMFF2410P1200,0.82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SMD1206P075TFT,0.82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON6906A,0.82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3401A_101,0.82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,0,0,530,0,0,530,0,0,530,0,0,0,530,0,0,530,0,0,530,0,530,SSM3K7002CFU,0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBAV99,0.866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CX20751-21Z,0.866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AYF531635,0.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AYF424035,0.841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXT440124,0.841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXK830145WG,0.841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXK730147G,0.841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXK6F70347YG,0.841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AXK5F70347YG,0.841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TH58TFG8DDLBA4CJDK,0.841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,POUJ-12FD4C,0.841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PAED-1BAD1D,0.841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP2013GG-C529-Z,0.841
0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"SSM3K15F(TE85L,F)",0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP1564PQKF-B1,0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TS80000-QFNR,0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TPS79318DBVR,0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7SZ86FU(TE85L,F)",0.63
0,0,0,0,0,0,0,0,321,0,0,0,0,321,0,0,0,0,321,0,0,321,0,0,0,321,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7SZ126FU(L,JFC,T",0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SG02FE,0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T2N7002AK,LM(T",0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"SSM6N15AFE,LM(T",0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SMFF2410P800,0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SMFF2410P1500,0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SC339SKTRT,0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP5003EQ-LF-Z,0.64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP5003EQ-LF-Z,0.841
0,0,0,0,0,0,0,0,314,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CX7501-11Z,0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CX5001-11Z,0.63
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO4813,0.64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,AYF530635,0.36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,313,0,0,313,0,0,0,313,0,0,313,0,0,0,311,0,0,0,316,0,316,0,0,0,313,0,0,313,0,0,313,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,AYF530435,0.36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,316,0,316,0,0,0,313,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,AYF333535,0.31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,AYF332335,0.51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,AYF331535,0.51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,AXT530124,0.36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,AXK750147G,0.36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TPCA8A09-H,LQ(M",0.866
0,0,0,0,0,0,0,0,314,0,0,0,0,314,0,0,0,0,314,0,0,314,0,0,0,314,0,0,313,0,0,0,313,0,313,0,0,0,313,0,313,0,0,0,313,0,0,313,0,0,313,0,0,313,0,0,0,312,0,0,312,0,0,0,312,0,0,0,312,0,312,0,0,0,312,0,0,312,0,0,312,0,0,312,0,0,0,312,0,0,312,0,0,312,0,312,TPC6111,0.33
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,TC7WZ38FK,0.33
0,0,0,0,0,0,0,0,322,0,0,0,0,322,0,0,0,0,322,0,0,322,0,0,0,322,0,0,322,0,0,0,322,0,321,0,0,0,321,0,321,0,0,0,321,0,0,321,0,0,325,0,0,328,0,0,0,328,0,0,325,0,0,0,325,0,0,0,325,0,325,0,0,0,325,0,0,325,0,0,325,0,0,328,0,0,0,328,0,0,328,0,0,328,0,328,TC7WG08FK,0.33
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,313,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,TC7SET00F,0.33
0,0,0,0,0,0,0,0,321,0,0,0,0,321,0,0,0,0,321,0,0,321,0,0,0,321,0,0,321,0,0,0,322,0,322,0,0,0,321,0,321,0,0,0,321,0,0,321,0,0,325,0,0,325,0,0,0,326,0,0,325,0,0,0,325,0,0,0,325,0,325,0,0,0,325,0,0,325,0,0,321,0,0,321,0,0,0,321,0,0,325,0,0,325,0,321,TC7PZ17FU,0.33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,TC7765WBG-S020(ZEF,0.51
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,TC74VHC165FT,0.33
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,TC74LCX157FT,0.33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,316,0,0,0,313,0,313,0,0,0,313,0,0,315,0,0,315,0,0,315,0,0,0,311,0,0,311,0,0,311,0,311,"TC74LCX157FK(EL,K)",0.51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,316,TB6865AFG-7R49(OHZ,0.51
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,313,0,0,0,313,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,313,0,0,313,0,0,0,313,0,0,313,0,0,0,313,0,0,0,313,0,313,0,0,0,313,0,0,313,0,0,313,0,0,315,0,0,0,315,0,0,315,0,0,315,0,315,"SSM6N7002CFU,LF(T",0.33
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,316,0,0,SSM3K7002FU,0.33
